Batch Size: 128	Seq Len: 32
 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.38 0.38 0.38 0.38
 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.37 0.37
 0.37 0.37 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36
 0.36 0.36 0.36 0.36 0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4
 0.36 0.36 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28
 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.25 0.25
 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.29 0.29 0.29 0.29
 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.26 0.26 0.26 0.26 0.26 0.26
 0.26 0.26 0.26 0.26 0.26 0.26 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46
 0.46 0.46 0.46 0.46 0.5 ]"
"Generated: [0.37734717 0.38641837 0.38111475 0.3908761  0.3877294  0.38937235
 0.3962441  0.39879495 0.392038   0.39864358 0.39351988 0.405255
 0.4013668  0.39596534 0.39865708 0.39895818 0.38824737 0.4007967
 0.3932088  0.3872601  0.38732782 0.38635117 0.3880707  0.38530326
 0.38687986 0.39085048 0.39048675 0.3893551  0.3888113  0.39092654
 0.39268982 0.3904959  0.39380252 0.38946152 0.39669433 0.39126068
 0.39333004 0.39726642 0.39940047 0.39304587 0.39869937 0.39368048
 0.4056397  0.40138236 0.3963757  0.39817253 0.39896783 0.38814864
 0.40082029 0.39313552 0.38726458 0.3873976  0.38638848 0.3880267
 0.38530838 0.38687074 0.3908455  0.39046282 0.38933846 0.38880065
 0.3909133  0.39267656 0.39048848 0.3943962  0.39170638 0.39638737
 0.39246708 0.39207703 0.39747247 0.39931044 0.3925094  0.39866355
 0.39369127 0.405622   0.40133017 0.39635232 0.39793497 0.3989537
 0.388137   0.4008152  0.39307252 0.38726458 0.3874199  0.38640156
 0.38798478 0.38530365 0.38686225 0.39084277 0.39044377 0.3893254
 0.38879377 0.39090496 0.39266652 0.39048374 0.39439425 0.3887534
 0.3912759  0.3910332  0.39027688 0.39756602 0.39950958 0.39294034
 0.3986245  0.39382023 0.40579295 0.4014086  0.39657298 0.39792445
 0.39896095 0.3882218  0.40087512 0.3930222  0.38728917 0.3874055
 0.38639116 0.38793343 0.3852922  0.38684723 0.39083475 0.3904236
 0.38931212 0.3887852  0.39089563 0.39265642 0.3904786  0.3943918
 0.38874474 0.38858455 0.38859773 0.3862428  0.38581455 0.38470826
 0.38090193 0.38945276 0.39307547 0.38911304 0.38443616 0.38519537
 0.38074613 0.38494256 0.38239068 0.38868678 0.386174   0.38587835
 0.39381027 0.39983955 0.3922787  0.39611486 0.39328918 0.39868462
 0.38701704 0.38918552 0.39056835 0.3895904  0.39454252 0.39296982
 0.3966843  0.402354   0.3974999  0.40771544 0.39087296 0.38815108
 0.38798764 0.38515133 0.38933438 0.39311385 0.39028516 0.38584995
 0.38564327 0.38118532 0.38541678 0.38275042 0.38860473 0.3860151
 0.38574344 0.39363384 0.39977488 0.39204678 0.39601108 0.39308822
 0.39869985 0.38699618 0.3891595  0.39055073 0.3895963  0.39453873
 0.39296925 0.39668146 0.40235257 0.3974973  0.40771416 0.39777762
 0.3914545  0.39032188 0.38624477 0.39058375 0.3942336  0.3916323
 0.38639843 0.38593566 0.3811301  0.38529322 0.382687   0.3887566
 0.38614795 0.38593253 0.39391905 0.40000457 0.39225614 0.39620787
 0.3933172  0.39878103 0.3870631  0.38920274 0.39058024 0.3896041
 0.39454177 0.3929725  0.3966824  0.4023558  0.39749828 0.40771478
 0.39777917 0.39799625 0.39351958 0.38830885 0.39191657 0.39481333
 0.3919144  0.3865671  0.38649642 0.38160184 0.38537857 0.38271147
 0.38671336 0.38456935 0.38381582 0.39302775 0.4001381  0.39218637
 0.39530084 0.39252377 0.39873526 0.38662714 0.38888046 0.39062098
 0.38962576 0.3945568  0.39298144 0.39668217 0.40235892 0.39750126
 0.4077163  0.39778137 0.3979979  0.40708396 0.38949683 0.38864923
 0.38697562 0.3876922  0.3857391  0.3967887  0.3992683  0.3927051
 0.3919745  0.38952702 0.39522526 0.40256378 0.387433   0.39550924
 0.39047745 0.38666221 0.39275715 0.39946833 0.4081213  0.40142682
 0.40032154 0.38961032 0.39833137 0.38725802 0.38532457 0.38942844
 0.38361067 0.39224038 0.39159435 0.39474127 0.38403496 0.39009944
 0.38843673 0.38568214 0.38728225 0.38458705 0.3967696  0.3988198
 0.3921621  0.39180833 0.3893901  0.39522046 0.40247822 0.38743326
 0.39551425 0.39049533 0.38667303 0.39280692 0.3995309  0.40812153
 0.4013685  0.40033895 0.38960823 0.39832738 0.3872484  0.38531038
 0.38942754 0.38361079 0.39224082 0.39159438 0.39474115 0.3840347
 0.39009982 0.39722887 0.38805804 0.38853502 0.38468415 0.39696234
 0.39870235 0.3919081  0.39190093 0.38947648 0.39535838 0.4023111
 0.3874023  0.39548606 0.390521   0.38667956 0.39281765 0.39952233
 0.40805742 0.40130344 0.40028653 0.38960424 0.3983238  0.38724363
 0.3853078  0.38942757 0.38361087 0.392241   0.39159438 0.394741
 0.38403434 0.39009985 0.39722887 0.39827794 0.3907967  0.38504764
 0.39723158 0.3984907  0.39192796 0.3926065  0.38967353 0.39548633
 0.40218988 0.38743466 0.39547166 0.39057547 0.38671002 0.39282894
 0.39951685 0.4080378  0.4012747  0.40025282 0.3895904  0.3983141
 0.38722363 0.38530594 0.38942766 0.38361114 0.39224145 0.39159417
 0.39474034 0.38403308 0.39009994 0.39722896 0.39827794 0.3970674
 0.38795742 0.37944192 0.38293326 0.3841653  0.3848575  0.38644728
 0.39175767 0.3894649  0.3847933  0.38804534 0.38276008 0.38395178
 0.38582745 0.39100862 0.3915051  0.38778648 0.3839068  0.38569936
 0.38043085 0.38218874 0.384955   0.38836652 0.38252923 0.3916535
 0.38968092 0.3905223  0.3855212  0.38764447 0.38944548 0.38638595
 0.38369095 0.39141423 0.3795122  0.38388994 0.38473007 0.38485685
 0.38658145 0.39291915 0.39011592 0.384915   0.38810322 0.382965
 0.38396388 0.386299   0.3915902  0.39224198 0.38796088 0.38397098
 0.3854611  0.38033035 0.38228777 0.38500965 0.3884135  0.38259253
 0.39150733 0.38979873 0.39054528 0.38565958 0.38774267 0.3895458
 0.3863405  0.38360953 0.39148998 0.39122388 0.38555592 0.38565817
 0.38495803 0.38675377 0.39314416 0.39023316 0.3848692  0.38807732
 0.38308644 0.38402212 0.38632014 0.39161092 0.39230773 0.38788864
 0.38384423 0.38515002 0.3800901  0.3822776  0.38491347 0.3883389
 0.3825569  0.39133778 0.38976976 0.390455   0.38564384 0.38780937
 0.3895664  0.38636744 0.383743   0.39144883 0.3910641  0.38625708
 0.38499844 0.38484675 0.3866608  0.39309537 0.3902533  0.38478822
 0.38803884 0.38312975 0.3840624  0.38629764 0.3915832  0.39228925
 0.3877773  0.3837103  0.38488472 0.37986737 0.3822386  0.38483533
 0.3882581  0.38250756 0.39118627 0.38973093 0.3903687  0.38560238
 0.38785562 0.38957334 0.38638833 0.38385135 0.39141017 0.39096767
 0.3863129  0.383049   0.39557278 0.39437956 0.39616835 0.3908076
 0.39239094 0.3906009  0.39187622 0.38956654 0.39151865 0.38954815
 0.38851455 0.41203398 0.40374225 0.39684927 0.39266944 0.38762936
 0.40011722 0.39287874 0.39415035 0.3969336  0.39070678 0.3916131
 0.3882975  0.38818744 0.3960559 ]"
Accuracy: 0.3054003724394786
Video: JgHubY5Vw3Y	Size: 509
"Ground Truth: [0.28 0.28 0.28 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37
 0.37 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.36
 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.59 0.59 0.59
 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.37 0.37 0.37 0.37 0.37
 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.3  0.3  0.3  0.3  0.3  0.3  0.3
 0.3  0.3  0.3  0.3  0.3  0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33
 0.33 0.33 0.33 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29
 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29
 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.32 0.32 0.32 0.32 0.32 0.32
 0.32 0.32 0.32 0.32 0.32 0.32 0.3  0.3  0.3  0.3  0.3  0.3  0.3  0.3
 0.3  0.3  0.3  0.3  0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28
 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27
 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.26 0.26
 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.28 0.28 0.28 0.28
 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.29 0.33 0.33 0.33
 0.33 0.33 0.33 0.33 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38
 0.38 0.38 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39
 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.4  0.4
 0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.47 0.47 0.47 0.47
 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48
 0.48 0.48 0.48 0.48 0.48 0.48 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46
 0.46 0.46 0.46 0.46 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41
 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41
 0.33 0.33 0.33 0.33 0.33 0.33 0.27 0.47 0.47 0.47 0.47 0.47 0.47 0.47
 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46
 0.46 0.46 0.46 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48
 0.48 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.27
 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.51 0.51 0.51
 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52
 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51
 0.51 0.51 0.51 0.51 0.51 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46
 0.46 0.46 0.46 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28
 0.28 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.38 0.38 0.34 0.34
 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.65 0.65 0.65 0.65
 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.7  0.7  0.7  0.7  0.7  0.7
 0.7  0.7  0.7  0.7  0.7  0.7  0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69
 0.69 0.69 0.69 0.69 0.71]"
"Generated: [0.40416017 0.40111095 0.39393213 0.39020687 0.38842678 0.38296172
 0.39125338 0.39100718 0.40234157 0.41155788 0.3982081  0.39243355
 0.39883655 0.39115673 0.38886088 0.40090835 0.39864615 0.39782476
 0.38681564 0.38741025 0.38985893 0.3927365  0.3913874  0.39016947
 0.38944566 0.39309898 0.39402708 0.40079802 0.4015341  0.40007734
 0.39715663 0.3954579  0.39393246 0.39264312 0.38660222 0.3880279
 0.3816964  0.3915712  0.39106598 0.4025238  0.41161087 0.3980179
 0.3920442  0.3983803  0.39116293 0.38882014 0.40082934 0.39861542
 0.3963496  0.38679296 0.3873684  0.38981244 0.39247733 0.39137435
 0.39015737 0.3894332  0.39307615 0.39402264 0.40078416 0.40135697
 0.4000725  0.39714703 0.39544657 0.39389417 0.39128605 0.37870446
 0.38636205 0.3793033  0.3906248  0.39087957 0.40191093 0.41060188
 0.39687672 0.3887271  0.3963078  0.38973963 0.38863325 0.40076286
 0.39851388 0.39566246 0.38672513 0.38667744 0.38963044 0.39224917
 0.39136016 0.39014474 0.38941962 0.3930541  0.39401776 0.40077168
 0.40121737 0.40006986 0.39714065 0.39543885 0.3938893  0.39173138
 0.37867153 0.38587198 0.37799087 0.39072734 0.39083964 0.40196037
 0.41066247 0.39690524 0.388969   0.3967343  0.39014772 0.38867638
 0.40080914 0.39855233 0.39562392 0.38673207 0.38693166 0.38966796
 0.39213976 0.39135417 0.3901379  0.3894129  0.3930354  0.39401436
 0.40075874 0.40110284 0.40006793 0.39713413 0.39543068 0.3938838
 0.3917267  0.38950375 0.39734143 0.4009465  0.3992855  0.39922437
 0.39469406 0.39929998 0.3890828  0.39919087 0.39205566 0.38536698
 0.39028618 0.39070243 0.38833046 0.38748738 0.38807654 0.38797674
 0.38884547 0.3885225  0.38784412 0.38774863 0.3873092  0.3879145
 0.38846472 0.38851652 0.38785118 0.38682902 0.38912484 0.38778186
 0.3891514  0.38932753 0.3890542  0.3894704  0.3941626  0.39667776
 0.40033972 0.39581782 0.39914286 0.39022604 0.3985424  0.39102682
 0.38468775 0.38979334 0.3901912  0.3878813  0.38708705 0.3876591
 0.38760802 0.38851476 0.38821906 0.38753527 0.3873361  0.38696063
 0.38751012 0.3880484  0.3881666  0.38750657 0.38650405 0.38882068
 0.38754776 0.38883075 0.3891404  0.38875547 0.3892556  0.39358613
 0.3979639  0.40133762 0.39711025 0.39929485 0.39073762 0.39872232
 0.39065996 0.38450977 0.3896716  0.39064765 0.38818678 0.38745958
 0.38781452 0.38780165 0.3885248  0.38820207 0.38755125 0.3872099
 0.3868164  0.3872754  0.3878037  0.3879505  0.38732016 0.3863418
 0.3886668  0.38744533 0.38869375 0.38910007 0.38863596 0.38918743
 0.39346918 0.3906464  0.40189794 0.3963813  0.39964586 0.39079133
 0.39870718 0.3905412  0.3843503  0.38942695 0.39046952 0.38800868
 0.38729247 0.38762164 0.38762462 0.38833264 0.38801515 0.38737762
 0.38700503 0.38662446 0.38706055 0.3876019  0.38779232 0.38719338
 0.3862393  0.38857245 0.38739178 0.38862643 0.38907766 0.3885747
 0.38915327 0.3934132  0.390597   0.3995794  0.3871211  0.3852813
 0.3853065  0.3834359  0.38249752 0.3812393  0.38263428 0.38332784
 0.3847734  0.38491774 0.38356012 0.38253516 0.3801125  0.38137996
 0.3967991  0.3947101  0.37393895 0.37164906 0.3761723  0.3785199
 0.37651944 0.3882637  0.3865112  0.38680828 0.38181207 0.38229933
 0.38142246 0.3819981  0.38302186 0.38337818 0.38541734 0.38353455
 0.38453713 0.38342607 0.38168094 0.38086307 0.37950456 0.38049695
 0.38120884 0.38211602 0.38200778 0.3807682  0.37931743 0.37670532
 0.37783465 0.38617897 0.39329848 0.37090307 0.37081277 0.37604085
 0.37842605 0.37650695 0.38838622 0.38690776 0.38684347 0.38178226
 0.3822408  0.38137296 0.38191998 0.38295382 0.38330254 0.3853957
 0.38354677 0.38226464 0.38369775 0.380102   0.37989613 0.37939614
 0.38043317 0.38129073 0.38221902 0.38225558 0.38128507 0.37958112
 0.37683144 0.37766588 0.38604444 0.39375216 0.37114048 0.37097725
 0.37621197 0.3784303  0.37651885 0.38839397 0.38701075 0.38686085
 0.38178754 0.38223398 0.38136262 0.38190216 0.38293934 0.38328362
 0.3853853  0.38352326 0.38222975 0.38518283 0.3863172  0.38186294
 0.38009685 0.38124818 0.38222262 0.38316926 0.38335803 0.38193327
 0.38010794 0.37750766 0.37814608 0.38622004 0.39443848 0.37125042
 0.3711306  0.37637028 0.37844592 0.3765426  0.3884     0.38707733
 0.38688102 0.38180164 0.38224298 0.38137037 0.38190696 0.38294625
 0.3832844  0.38537255 0.38344228 0.38213912 0.38508537 0.38767722
 0.38637203 0.39923942 0.39235565 0.38390905 0.39334604 0.38899532
 0.3922991  0.40574494 0.39842814 0.39688915 0.39002284 0.38621327
 0.3853567  0.39169598 0.40565538 0.39862856 0.39715222 0.40109643
 0.40117595 0.40404925 0.39772955 0.39853323 0.3962057  0.3947049
 0.38889858 0.39159644 0.39931127 0.3855033  0.39408055 0.39162132
 0.39905512 0.38824803 0.40283796 0.39690545 0.3879117  0.3923142
 0.3912873  0.3925504  0.40563118 0.3992202  0.3973085  0.3901161
 0.38812655 0.38517815 0.39162818 0.40556493 0.39862823 0.39717028
 0.40106633 0.40113363 0.40400788 0.39772362 0.39843297 0.39613774
 0.39445096 0.388733   0.39138877 0.3992255  0.38547978 0.3940444
 0.39799568 0.39982888 0.3885989  0.40327054 0.39622298 0.38729292
 0.3923352  0.39068308 0.39229497 0.4055029  0.39865664 0.396922
 0.390094   0.38790053 0.38513568 0.3916247  0.40556517 0.39863187
 0.39717743 0.40107632 0.40113834 0.40401542 0.39772624 0.39846322
 0.3961638  0.3945594  0.38880068 0.39148745 0.3992677  0.3854915
 0.39405128 0.39802122 0.40248048 0.39112574 0.40320674 0.39353418
 0.38472652 0.39244995 0.3889257  0.39197776 0.40564826 0.3984608
 0.39688954 0.38997552 0.38638306 0.3849547  0.3916461  0.40557694
 0.3986281  0.39717546 0.40111566 0.40119198 0.40407702 0.39774033
 0.3985732  0.3962311  0.3947706  0.3889467  0.39163783 0.39932832
 0.3855099  0.39409077 0.3982684  0.40253207 0.38655683]"
Accuracy: 0.22200392927308443
Video: iVt07TCkFM0	Size: 456
"Ground Truth: [0.25 0.25 0.25 0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.49 0.49
 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49
 0.49 0.49 0.49 0.49 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.36
 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.48 0.48 0.48 0.48 0.48
 0.48 0.48 0.48 0.48 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34
 0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.4  0.35 0.35 0.35 0.35
 0.35 0.35 0.35 0.35 0.35 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.28
 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.35 0.35 0.35 0.35 0.35 0.35
 0.35 0.35 0.35 0.35 0.3  0.3  0.3  0.3  0.3  0.3  0.3  0.3  0.3  0.3
 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.35 0.35 0.35 0.35 0.35
 0.35 0.35 0.35 0.35 0.35 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29
 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39
 0.39 0.39 0.39 0.39 0.39 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61
 0.61 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.3  0.3  0.3
 0.3  0.3  0.3  0.3  0.3  0.3  0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33
 0.33 0.33 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.58 0.58 0.58
 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.4  0.4  0.4  0.4  0.4  0.4  0.4
 0.4  0.4  0.4  0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.37 0.37
 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.36 0.36
 0.36 0.36 0.36 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.58
 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.67 0.67 0.67 0.67 0.67
 0.67 0.67 0.67 0.67 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53
 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.49 0.49 0.49 0.49 0.49
 0.49 0.49 0.49 0.49 0.49 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55
 0.55 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.53 0.53 0.53 0.53
 0.53 0.53 0.53 0.53 0.53 0.53 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24
 0.24 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.25 0.25 0.25
 0.25 0.25 0.25 0.25 0.25 0.25 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27
 0.27 0.27 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.36 0.36
 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.28 0.28 0.28 0.28 0.28 0.28 0.28
 0.28 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.36 0.36
 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.32 0.32 0.32 0.32 0.32 0.32
 0.32 0.32 0.32 0.32 0.26 0.26 0.26 0.26]"
"Generated: [0.390675   0.39646065 0.39636183 0.38740095 0.3914746  0.39127594
 0.38868845 0.39276296 0.39369872 0.3911263  0.39274624 0.3919248
 0.38908127 0.39173183 0.38592833 0.38127708 0.37937006 0.38129178
 0.3956494  0.3928701  0.3883249  0.39383182 0.38651663 0.38461286
 0.3875601  0.38466147 0.3905585  0.37948462 0.38778454 0.3845318
 0.3818229  0.38261378 0.3903699  0.3850029  0.38496223 0.38917816
 0.38965616 0.387513   0.39182398 0.39362264 0.39092943 0.3923946
 0.3918715  0.38899654 0.39158443 0.38567474 0.38126928 0.37928647
 0.3812548  0.39566734 0.39287034 0.38826886 0.39380366 0.3863789
 0.38464046 0.3875908  0.38466385 0.39056602 0.37995428 0.38806304
 0.38476112 0.38196853 0.38266593 0.38486943 0.38689393 0.3853637
 0.3863008  0.387249   0.38609496 0.39007017 0.39201996 0.3894359
 0.39168766 0.39170548 0.38889858 0.3914773  0.38563403 0.38128725
 0.3792458  0.3812156  0.39573774 0.3928789  0.38827667 0.39381438
 0.38621044 0.38460165 0.38745514 0.38466504 0.39056093 0.37994778
 0.3880721  0.38478526 0.3820556  0.38265723 0.38488787 0.38076833
 0.38265294 0.38548392 0.3868358  0.38585973 0.38971633 0.39065275
 0.38855377 0.3912234  0.3911926  0.38837954 0.3911393  0.38535252
 0.3811342  0.37905127 0.38103336 0.39562562 0.39272818 0.38812298
 0.39363295 0.38589844 0.38441533 0.38717967 0.3844793  0.3904331
 0.37948304 0.3878501  0.38457745 0.38198492 0.38262075 0.3848589
 0.38068545 0.38582477 0.40063846 0.39926845 0.39718133 0.39413422
 0.3973049  0.3935213  0.3926487  0.39542532 0.39287865 0.39086905
 0.39180967 0.39118233 0.39081952 0.3961561  0.40558973 0.40157723
 0.3993891  0.39492953 0.3963022  0.3929119  0.39497364 0.3980482
 0.39176473 0.39093173 0.3916524  0.39379373 0.38831156 0.38999644
 0.39142933 0.3945798  0.39411852 0.39486194 0.39669666 0.39470616
 0.39196876 0.39504403 0.3927785  0.39217266 0.39547348 0.39330068
 0.39181033 0.39262465 0.3918102  0.3916509  0.39579996 0.40515897
 0.4007768  0.39870673 0.39455372 0.39535362 0.39256862 0.39467025
 0.3979195  0.3915116  0.39083442 0.39159256 0.39373532 0.3882684
 0.38997322 0.39140847 0.3945669  0.39411068 0.39485806 0.39530078
 0.39457354 0.39237466 0.39580005 0.39301434 0.39259452 0.39582253
 0.39366785 0.39191705 0.3926241  0.3917987  0.39168853 0.39573848
 0.4051125  0.40060923 0.39856791 0.39449093 0.39536038 0.39255556
 0.39457825 0.3978921  0.39146954 0.39077204 0.3915481  0.39368746
 0.3882327  0.38995478 0.39139172 0.39455682 0.39410487 0.39485508
 0.3952968  0.39388937 0.38965702 0.39266872 0.39038506 0.39122456
 0.39520505 0.39335954 0.39141452 0.3921938  0.3912052  0.39093703
 0.3953194  0.40481058 0.40049237 0.39847365 0.3943763  0.39476293
 0.39244413 0.39455652 0.39787686 0.39154503 0.3909062  0.39164945
 0.39379412 0.38831034 0.38999477 0.39142773 0.39457768 0.3941165
 0.3948603  0.39530218 0.39388302 0.3931088  0.38703123 0.38938758
 0.38914782 0.40089744 0.39406565 0.3951097  0.3882023  0.39939994
 0.39838743 0.39901975 0.39960733 0.40113273 0.40385863 0.39543366
 0.3929315  0.39194924 0.3951611  0.3916826  0.39200005 0.39940464
 0.3959064  0.39951771 0.3960524  0.39957926 0.39772168 0.40139613
 0.40097442 0.40092894 0.40043995 0.3984537  0.3998158  0.40360862
 0.38696098 0.38702628 0.40101293 0.39064437 0.39343718 0.38826254
 0.39953727 0.39843646 0.39895555 0.39947066 0.40081105 0.40354058
 0.3944967  0.39275226 0.39190766 0.39510646 0.39165366 0.39171705
 0.39946133 0.39597794 0.39953476 0.39604676 0.39956933 0.3977599
 0.40137964 0.40099835 0.40099445 0.4004839  0.39848018 0.39977857
 0.4036003  0.40571913 0.3886934  0.40242073 0.39266407 0.39527604
 0.3884019  0.39967775 0.39850563 0.39904442 0.3994865  0.4007889
 0.40347165 0.3939026  0.3924964  0.39190495 0.39506754 0.39164364
 0.39157185 0.39945775 0.39598843 0.39953774 0.39604476 0.39955464
 0.3977616  0.40137345 0.40099645 0.4009968  0.4004861  0.39848146
 0.39977178 0.40359867 0.4057183  0.40604922 0.40543264 0.39461538
 0.3974482  0.38891244 0.3997939  0.39852914 0.39902878 0.39948875
 0.4007195  0.40343702 0.39397416 0.39257148 0.39188907 0.39506507
 0.3916475  0.39160126 0.39944464 0.3959892  0.39953992 0.39604446
 0.39956096 0.39778355 0.40137047 0.40098426 0.4009755  0.40047082
 0.39847264 0.39975163 0.40359712 0.40571907 0.40604946 0.40360358
 0.3970266  0.39686    0.3970438  0.39727968 0.39747706 0.3976259
 0.39777672 0.39438528 0.39636952 0.3964824  0.39689085 0.3971065
 0.39737064 0.39754704 0.39742845 0.39772427 0.39829397 0.39832637
 0.3983937  0.39841557 0.39865178 0.39860633 0.39869022 0.3985761
 0.3987062  0.3989994  0.3989153  0.3989272  0.39869303 0.39841035
 0.39885682 0.39855185 0.39869007 0.39880547 0.39888525 0.3989077
 0.3989204  0.39895603 0.3951831  0.3969951  0.39725485 0.39788103
 0.39800557 0.3981818  0.39832544 0.39818054 0.3984276  0.3989852
 0.39899483 0.39903712 0.3990354  0.39926168 0.39920557 0.39927036
 0.3991458  0.3992615  0.39952192 0.39942527 0.3994172  0.39916682
 0.39888078 0.39931574 0.3990042  0.39912918 0.39922833 0.39930704
 0.39931923 0.39932674 0.399355   0.39547333 0.39729965 0.39977413]"
Accuracy: 0.27192982456140347
Average Accuracy: 0.30503723040172426
